# IAXO nominal projection
# corresponds to scenario "enhanced" of the IAXO LoI 
#
1e-15        1
1e-15        4.350160E-12
0.295000	1.055836E-10
0.296000	1.062731E-10
0.297000	1.092152E-10
0.298000	1.103637E-10
0.299000	1.104191E-10
0.300000	1.096021E-10
0.301000	1.096247E-10
0.302000	1.122966E-10
0.303000	1.132831E-10
0.304000	1.119052E-10
0.305000	1.098052E-10
0.306000	1.101970E-10
0.307000	1.148001E-10
0.308000	1.176838E-10
0.309000	1.146719E-10
0.310000	1.125692E-10
0.311000	1.125274E-10
0.312000	1.148788E-10
0.313000	1.165427E-10
0.314000	1.153672E-10
0.315000	1.174729E-10
0.316000	1.158398E-10
0.317000	1.175372E-10
0.318000	1.185786E-10
0.319000	1.155994E-10
0.320000	1.157053E-10
0.321000	1.168708E-10
0.322000	1.199316E-10
0.323000	1.221906E-10
0.324000	1.187214E-10
0.325000	1.202842E-10
0.326000	1.179662E-10
0.327000	1.183725E-10
0.328000	1.209971E-10
0.329000	1.200438E-10
0.330000	1.242999E-10
0.331000	1.219613E-10
0.332000	1.226859E-10
0.333000	1.195846E-10
0.334000	1.192697E-10
0.335000	1.257860E-10
0.336000	1.215236E-10
0.337000	1.271633E-10
0.338000	1.237846E-10
0.339000	1.242222E-10
0.340000	1.256961E-10
0.341000	1.227745E-10
0.342000	1.279246E-10
0.343000	1.244779E-10
0.344000	1.286025E-10
0.345000	1.286655E-10
0.346000	1.289584E-10
0.347000	1.285043E-10
0.348000	1.260844E-10
0.349000	1.296340E-10
0.350000	1.276748E-10
0.450000	1.665075E-10
0.550000	2.053068E-10
0.650000	2.525102E-10
0.750000	2.898398E-10
0.850000	3.212218E-10
0.950000	3.598156E-10
1.050000	4.039801E-10
2.050000	7.775619E-10
3.050000	1.163599E-09
4.050000	1.493290E-09
5.050000	1.898821E-09
6.050000	2.282915E-09
7.050000	2.624510E-09
8.050000	2.993269E-09
9.050000	3.386882E-09
905.0000	3.386882E-07
905.0000	1
