# "IAXO+" improved projection
# corresponds to an improvement of a factor 10 better SNR over nominal IAXO projection
#
1e-15        1
1e-15        2.647463E-12
0.192000	2.392399E-11
0.193000	2.405260E-11
0.194000	2.416579E-11
0.195000	2.430583E-11
0.196000	2.442254E-11
0.197000	2.454942E-11
0.198000	2.467048E-11
0.199000	2.482410E-11
0.200000	2.496745E-11
0.201000	2.509732E-11
0.202000	2.524333E-11
0.203000	2.537973E-11
0.204000	2.550344E-11
0.205000	2.560806E-11
0.206000	2.574901E-11
0.207000	2.587761E-11
0.208000	2.600100E-11
0.209000	2.613898E-11
0.210000	2.629404E-11
0.211000	2.644955E-11
0.212000	2.656828E-11
0.213000	2.670381E-11
0.214000	2.683128E-11
0.215000	2.695695E-11
0.216000	2.706036E-11
0.217000	2.720316E-11
0.218000	2.734660E-11
0.219000	2.748220E-11
0.220000	2.762688E-11
0.221000	2.778019E-11
0.222000	2.793367E-11
0.223000	2.803196E-11
0.224000	2.816576E-11
0.225000	2.829769E-11
0.226000	2.842527E-11
0.227000	2.853362E-11
0.228000	2.868032E-11
0.229000	2.884664E-11
0.230000	2.898149E-11
0.231000	2.913333E-11
0.232000	2.926891E-11
0.233000	2.941408E-11
0.234000	2.951194E-11
0.235000	2.964242E-11
0.236000	2.977781E-11
0.237000	2.991573E-11
0.238000	3.004319E-11
0.239000	3.019022E-11
0.240000	3.038298E-11
0.241000	3.051289E-11
0.242000	3.064116E-11
0.243000	3.077783E-11
0.244000	3.093239E-11
0.245000	3.104777E-11
0.246000	3.118303E-11
0.247000	3.137702E-11
0.248000	3.160994E-11
0.249000	3.220479E-11
0.250000	4.849980E-11
0.251000	5.598447E-11
0.252000	5.746398E-11
0.253000	5.806315E-11
0.254000	5.872266E-11
0.255000	5.938738E-11
0.256000	5.941848E-11
0.257000	5.926695E-11
0.258000	6.057411E-11
0.259000	6.131062E-11
0.260000	6.183328E-11
0.261000	6.198635E-11
0.262000	6.290798E-11
0.263000	6.257996E-11
0.264000	6.210721E-11
0.265000	6.248092E-11
0.266000	6.285554E-11
0.267000	6.312384E-11
0.268000	6.273141E-11
0.269000	6.446528E-11
0.270000	6.539073E-11
0.271000	6.524703E-11
0.272000	6.488527E-11
0.273000	6.519668E-11
0.274000	6.558306E-11
0.275000	6.485457E-11
0.276000	6.535072E-11
0.277000	6.571473E-11
0.278000	6.641877E-11
0.279000	6.628487E-11
0.280000	6.801623E-11
0.281000	6.846172E-11
0.282000	6.749830E-11
0.283000	6.739813E-11
0.284000	6.750132E-11
0.285000	6.860927E-11
0.286000	6.739813E-11
0.287000	6.815197E-11
0.288000	6.897544E-11
0.289000	7.004033E-11
0.290000	6.989895E-11
0.291000	7.040608E-11
0.292000	7.091294E-11
0.293000	6.987712E-11
0.294000	7.012690E-11
0.295000	7.004033E-11
0.296000	7.131690E-11
0.297000	7.006200E-11
0.298000	7.116234E-11
0.299000	7.300217E-11
0.300000	7.357938E-11
0.301000	7.263555E-11
0.302000	7.204513E-11
0.303000	7.321192E-11
0.304000	7.252838E-11
0.305000	7.280990E-11
0.306000	7.283884E-11
0.307000	7.426185E-11
0.308000	7.366340E-11
0.309000	7.441601E-11
0.310000	7.578782E-11
0.311000	7.509372E-11
0.312000	7.483729E-11
0.313000	7.443408E-11
0.314000	7.648835E-11
0.315000	7.574500E-11
0.316000	7.520783E-11
0.317000	7.542581E-11
0.318000	7.659634E-11
0.319000	7.701566E-11
0.320000	7.659634E-11
0.321000	7.762013E-11
0.322000	7.734786E-11
0.323000	7.766788E-11
0.324000	7.749236E-11
0.325000	7.930129E-11
0.326000	7.845108E-11
0.327000	7.728337E-11
0.328000	7.853581E-11
0.329000	7.958364E-11
0.330000	7.962795E-11
0.331000	7.822637E-11
0.332000	7.961319E-11
0.333000	8.034139E-11
0.334000	8.023341E-11
0.335000	7.995063E-11
0.336000	8.069109E-11
0.337000	8.086073E-11
0.338000	8.021899E-11
0.339000	8.221443E-11
0.340000	8.179561E-11
0.341000	8.212042E-11
0.342000	8.081842E-11
0.343000	8.244807E-11
0.344000	8.380347E-11
0.345000	8.264015E-11
0.346000	8.262034E-11
0.347000	8.275214E-11
0.348000	8.448504E-11
0.349000	8.356191E-11
0.350000	8.458371E-11
0.450000	1.089396E-10
0.550000	1.344297E-10
0.650000	1.594327E-10
0.750000	1.799999E-10
0.850000	2.065355E-10
0.950000	2.293240E-10
1.050000	2.549764E-10
2.050000	5.011900E-10
3.050000	7.504198E-10
4.050000	9.754199E-10
5.050000	1.223943E-09
6.050000	1.449444E-09
7.050000	1.707906E-09
8.050000	1.949835E-09
9.050000	2.195907E-09
905.0000	2.195907E-07
905.0000	1
